Episode,Score,Total Steps,Death,Epsilon
8923, 5, 35, Status.SNAKE, 0.01
8924, 10, 58, Status.SNAKE, 0.01
8925, 1, 5, Status.SNAKE, 0.01
8926, 3, 20, Status.WALL, 0.01
8927, 2, 19, Status.SNAKE, 0.01
8928, 5, 27, Status.SNAKE, 0.01
8929, 7, 43, Status.SNAKE, 0.01
8930, 11, 69, Status.SNAKE, 0.01
8931, 5, 23, Status.SNAKE, 0.01
8932, 7, 46, Status.SNAKE, 0.01
8933, 5, 39, Status.WALL, 0.01
8934, 3, 25, Status.WALL, 0.01
8935, 5, 38, Status.SNAKE, 0.01
8936, 3, 9, Status.SNAKE, 0.01
8937, 5, 27, Status.SNAKE, 0.01
8938, 13, 91, Status.SNAKE, 0.01
8939, 14, 68, Status.SNAKE, 0.01
8940, 5, 31, Status.SNAKE, 0.01
8941, 14, 89, Status.SNAKE, 0.01
8942, 4, 29, Status.SNAKE, 0.01
8943, 1, 6, Status.WALL, 0.01
8944, 8, 68, Status.SNAKE, 0.01
8945, 1, 3, Status.SNAKE, 0.01
8946, 8, 53, Status.SNAKE, 0.01
8947, 12, 79, Status.SNAKE, 0.01
8948, 15, 92, Status.WALL, 0.01
8949, 8, 51, Status.SNAKE, 0.01
8950, 21, 149, Status.WALL, 0.01
8951, 8, 49, Status.SNAKE, 0.01
8952, 15, 94, Status.SNAKE, 0.01
8953, 4, 31, Status.SNAKE, 0.01
8954, 10, 95, Status.SNAKE, 0.01
8955, 12, 76, Status.SNAKE, 0.01
8956, 6, 37, Status.SNAKE, 0.01
8957, 7, 57, Status.SNAKE, 0.01
8958, 5, 23, Status.SNAKE, 0.01
8959, 10, 46, Status.SNAKE, 0.01
8960, 18, 124, Status.SNAKE, 0.01
8961, 6, 48, Status.WALL, 0.01
8962, 6, 40, Status.WALL, 0.01
8963, 9, 50, Status.SNAKE, 0.01
8964, 9, 61, Status.SNAKE, 0.01
8965, 8, 61, Status.SNAKE, 0.01
8966, 6, 38, Status.SNAKE, 0.01
8967, 18, 113, Status.SNAKE, 0.01
8968, 22, 136, Status.SNAKE, 0.01
8969, 8, 50, Status.SNAKE, 0.01
8970, 2, 14, Status.SNAKE, 0.01
8971, 17, 108, Status.SNAKE, 0.01
8972, 21, 153, Status.SNAKE, 0.01
8973, 15, 120, Status.SNAKE, 0.01
8974, 5, 25, Status.SNAKE, 0.01
8975, 11, 91, Status.SNAKE, 0.01
8976, 6, 43, Status.SNAKE, 0.01
8977, 8, 70, Status.SNAKE, 0.01
8978, 7, 58, Status.WALL, 0.01
8979, 9, 73, Status.SNAKE, 0.01
8980, 13, 101, Status.SNAKE, 0.01
8981, 12, 61, Status.SNAKE, 0.01
8982, 7, 40, Status.SNAKE, 0.01
8983, 4, 18, Status.SNAKE, 0.01
8984, 7, 48, Status.SNAKE, 0.01
8985, 9, 47, Status.SNAKE, 0.01
8986, 17, 145, Status.SNAKE, 0.01
8987, 15, 73, Status.SNAKE, 0.01
8988, 6, 40, Status.WALL, 0.01
8989, 5, 25, Status.SNAKE, 0.01
8990, 3, 23, Status.WALL, 0.01
8991, 9, 72, Status.SNAKE, 0.01
8992, 6, 47, Status.SNAKE, 0.01
8993, 17, 108, Status.SNAKE, 0.01
8994, 13, 85, Status.SNAKE, 0.01
8995, 15, 104, Status.SNAKE, 0.01
8996, 5, 45, Status.SNAKE, 0.01
8997, 16, 89, Status.SNAKE, 0.01
8998, 5, 50, Status.WALL, 0.01
8999, 13, 101, Status.SNAKE, 0.01
9000, 4, 18, Status.WALL, 0.01
9001, 4, 35, Status.SNAKE, 0.01
9002, 15, 97, Status.SNAKE, 0.01
9003, 8, 40, Status.SNAKE, 0.01
9004, 2, 14, Status.WALL, 0.01
9005, 7, 58, Status.SNAKE, 0.01
9006, 6, 24, Status.WALL, 0.01
9007, 9, 53, Status.SNAKE, 0.01
9008, 6, 45, Status.SNAKE, 0.01
9009, 3, 11, Status.SNAKE, 0.01
9010, 9, 53, Status.WALL, 0.01
9011, 8, 46, Status.SNAKE, 0.01
9012, 7, 35, Status.SNAKE, 0.01
9013, 14, 79, Status.WALL, 0.01
9014, 11, 83, Status.SNAKE, 0.01
9015, 12, 87, Status.WALL, 0.01
9016, 13, 93, Status.SNAKE, 0.01
9017, 6, 36, Status.SNAKE, 0.01
9018, 4, 30, Status.WALL, 0.01
9019, 12, 89, Status.SNAKE, 0.01
9020, 11, 66, Status.SNAKE, 0.01
9021, 23, 179, Status.SNAKE, 0.01
9022, 1, 3, Status.SNAKE, 0.01
9023, 15, 121, Status.WALL, 0.01
9024, 12, 98, Status.SNAKE, 0.01
9025, 3, 15, Status.SNAKE, 0.01
9026, 5, 37, Status.WALL, 0.01
9027, 12, 79, Status.SNAKE, 0.01
9028, 11, 72, Status.SNAKE, 0.01
9029, 15, 95, Status.SNAKE, 0.01
9030, 2, 10, Status.SNAKE, 0.01
9031, 11, 73, Status.SNAKE, 0.01
9032, 12, 90, Status.SNAKE, 0.01
9033, 5, 25, Status.SNAKE, 0.01
9034, 9, 67, Status.SNAKE, 0.01
9035, 11, 63, Status.SNAKE, 0.01
9036, 8, 50, Status.WALL, 0.01
9037, 5, 31, Status.SNAKE, 0.01
9038, 9, 52, Status.SNAKE, 0.01
9039, 7, 53, Status.SNAKE, 0.01
9040, 7, 38, Status.SNAKE, 0.01
9041, 12, 62, Status.SNAKE, 0.01
9042, 5, 23, Status.WALL, 0.01
9043, 11, 75, Status.SNAKE, 0.01
9044, 12, 112, Status.WALL, 0.01
9045, 10, 81, Status.WALL, 0.01
9046, 12, 103, Status.SNAKE, 0.01
9047, 17, 105, Status.SNAKE, 0.01
9048, 7, 56, Status.SNAKE, 0.01
9049, 1, 3, Status.SNAKE, 0.01
9050, 7, 54, Status.SNAKE, 0.01
9051, 3, 19, Status.SNAKE, 0.01
9052, 10, 59, Status.SNAKE, 0.01
9053, 10, 75, Status.SNAKE, 0.01
9054, 9, 50, Status.WALL, 0.01
9055, 16, 105, Status.WALL, 0.01
9056, 6, 48, Status.WALL, 0.01
9057, 16, 106, Status.SNAKE, 0.01
9058, 7, 36, Status.SNAKE, 0.01
9059, 9, 67, Status.SNAKE, 0.01
9060, 6, 43, Status.WALL, 0.01
9061, 11, 110, Status.SNAKE, 0.01
9062, 11, 91, Status.SNAKE, 0.01
9063, 4, 16, Status.SNAKE, 0.01
9064, 17, 124, Status.WALL, 0.01
9065, 19, 132, Status.SNAKE, 0.01
9066, 9, 62, Status.SNAKE, 0.01
9067, 8, 38, Status.SNAKE, 0.01
9068, 5, 35, Status.SNAKE, 0.01
9069, 6, 31, Status.SNAKE, 0.01
9070, 12, 73, Status.SNAKE, 0.01
9071, 4, 27, Status.SNAKE, 0.01
9072, 6, 44, Status.SNAKE, 0.01
9073, 5, 28, Status.SNAKE, 0.01
9074, 11, 77, Status.SNAKE, 0.01
9075, 5, 30, Status.SNAKE, 0.01
9076, 6, 31, Status.WALL, 0.01
9077, 15, 108, Status.SNAKE, 0.01
9078, 1, 13, Status.WALL, 0.01
9079, 4, 23, Status.SNAKE, 0.01
9080, 9, 72, Status.SNAKE, 0.01
9081, 2, 23, Status.SNAKE, 0.01
9082, 8, 48, Status.SNAKE, 0.01
9083, 12, 54, Status.SNAKE, 0.01
9084, 10, 73, Status.WALL, 0.01
9085, 7, 49, Status.SNAKE, 0.01
9086, 8, 54, Status.SNAKE, 0.01
9087, 14, 106, Status.SNAKE, 0.01
9088, 14, 95, Status.SNAKE, 0.01
9089, 7, 45, Status.SNAKE, 0.01
9090, 8, 52, Status.SNAKE, 0.01
9091, 9, 68, Status.SNAKE, 0.01
9092, 13, 64, Status.SNAKE, 0.01
9093, 8, 55, Status.SNAKE, 0.01
9094, 10, 70, Status.SNAKE, 0.01
9095, 3, 21, Status.SNAKE, 0.01
9096, 7, 35, Status.SNAKE, 0.01
9097, 7, 41, Status.SNAKE, 0.01
9098, 11, 74, Status.SNAKE, 0.01
9099, 9, 52, Status.WALL, 0.01
9100, 14, 90, Status.SNAKE, 0.01
9101, 9, 63, Status.SNAKE, 0.01
9102, 8, 47, Status.SNAKE, 0.01
9103, 3, 13, Status.WALL, 0.01
9104, 5, 34, Status.WALL, 0.01
9105, 8, 33, Status.SNAKE, 0.01
9106, 6, 42, Status.SNAKE, 0.01
9107, 2, 14, Status.SNAKE, 0.01
9108, 3, 25, Status.SNAKE, 0.01
9109, 11, 47, Status.WALL, 0.01
9110, 9, 82, Status.SNAKE, 0.01
9111, 13, 83, Status.SNAKE, 0.01
9112, 12, 80, Status.WALL, 0.01
9113, 10, 84, Status.SNAKE, 0.01
9114, 3, 28, Status.WALL, 0.01
9115, 13, 77, Status.SNAKE, 0.01
9116, 4, 26, Status.SNAKE, 0.01
9117, 11, 58, Status.SNAKE, 0.01
9118, 3, 18, Status.SNAKE, 0.01
9119, 18, 106, Status.SNAKE, 0.01
9120, 12, 95, Status.SNAKE, 0.01
9121, 7, 45, Status.SNAKE, 0.01
9122, 15, 129, Status.SNAKE, 0.01
9123, 9, 70, Status.WALL, 0.01
9124, 1, 6, Status.WALL, 0.01
9125, 10, 39, Status.SNAKE, 0.01
9126, 7, 45, Status.SNAKE, 0.01
9127, 10, 66, Status.SNAKE, 0.01
9128, 10, 70, Status.SNAKE, 0.01
9129, 11, 71, Status.SNAKE, 0.01
9130, 8, 54, Status.WALL, 0.01
9131, 5, 40, Status.SNAKE, 0.01
9132, 1, 3, Status.SNAKE, 0.01
9133, 4, 17, Status.SNAKE, 0.01
9134, 13, 75, Status.SNAKE, 0.01
9135, 5, 33, Status.SNAKE, 0.01
9136, 7, 45, Status.SNAKE, 0.01
9137, 5, 34, Status.SNAKE, 0.01
9138, 3, 16, Status.SNAKE, 0.01
9139, 5, 45, Status.SNAKE, 0.01
9140, 6, 33, Status.SNAKE, 0.01
9141, 3, 22, Status.SNAKE, 0.01
9142, 11, 94, Status.SNAKE, 0.01
9143, 8, 62, Status.SNAKE, 0.01
9144, 10, 85, Status.SNAKE, 0.01
9145, 10, 92, Status.SNAKE, 0.01
9146, 15, 106, Status.SNAKE, 0.01
9147, 7, 34, Status.SNAKE, 0.01
9148, 0, 5, Status.WALL, 0.01
9149, 13, 67, Status.SNAKE, 0.01
9150, 1, 12, Status.SNAKE, 0.01
9151, 10, 75, Status.WALL, 0.01
9152, 6, 35, Status.SNAKE, 0.01
9153, 9, 50, Status.SNAKE, 0.01
9154, 11, 76, Status.WALL, 0.01
9155, 11, 80, Status.SNAKE, 0.01
9156, 17, 128, Status.SNAKE, 0.01
9157, 2, 16, Status.SNAKE, 0.01
9158, 11, 59, Status.SNAKE, 0.01
9159, 12, 77, Status.SNAKE, 0.01
9160, 5, 30, Status.SNAKE, 0.01
9161, 1, 10, Status.WALL, 0.01
9162, 9, 43, Status.SNAKE, 0.01
9163, 11, 80, Status.SNAKE, 0.01
9164, 8, 59, Status.SNAKE, 0.01
9165, 14, 102, Status.SNAKE, 0.01
9166, 10, 78, Status.WALL, 0.01
9167, 6, 48, Status.WALL, 0.01
9168, 20, 107, Status.SNAKE, 0.01
9169, 6, 39, Status.SNAKE, 0.01
9170, 0, 6, Status.WALL, 0.01
9171, 3, 16, Status.WALL, 0.01
9172, 8, 72, Status.WALL, 0.01
9173, 4, 25, Status.WALL, 0.01
9174, 11, 85, Status.SNAKE, 0.01
9175, 1, 8, Status.WALL, 0.01
9176, 3, 23, Status.WALL, 0.01
9177, 8, 48, Status.SNAKE, 0.01
9178, 12, 85, Status.WALL, 0.01
9179, 8, 68, Status.SNAKE, 0.01
9180, 7, 57, Status.SNAKE, 0.01
9181, 11, 79, Status.SNAKE, 0.01
9182, 15, 141, Status.WALL, 0.01
9183, 9, 81, Status.SNAKE, 0.01
9184, 9, 56, Status.SNAKE, 0.01
9185, 5, 37, Status.SNAKE, 0.01
9186, 6, 52, Status.WALL, 0.01
9187, 7, 51, Status.SNAKE, 0.01
9188, 16, 115, Status.SNAKE, 0.01
9189, 14, 108, Status.SNAKE, 0.01
9190, 12, 89, Status.SNAKE, 0.01
9191, 6, 29, Status.SNAKE, 0.01
9192, 1, 3, Status.SNAKE, 0.01
9193, 13, 78, Status.SNAKE, 0.01
9194, 11, 61, Status.SNAKE, 0.01
9195, 7, 31, Status.SNAKE, 0.01
9196, 10, 89, Status.SNAKE, 0.01
9197, 7, 49, Status.SNAKE, 0.01
9198, 10, 81, Status.WALL, 0.01
9199, 12, 74, Status.SNAKE, 0.01
9200, 9, 58, Status.WALL, 0.01
9201, 5, 31, Status.SNAKE, 0.01
9202, 10, 82, Status.SNAKE, 0.01
9203, 11, 72, Status.SNAKE, 0.01
9204, 9, 77, Status.SNAKE, 0.01
9205, 5, 29, Status.SNAKE, 0.01
9206, 4, 17, Status.SNAKE, 0.01
9207, 4, 22, Status.SNAKE, 0.01
9208, 10, 63, Status.WALL, 0.01
9209, 22, 127, Status.WALL, 0.01
9210, 7, 54, Status.SNAKE, 0.01
9211, 5, 32, Status.SNAKE, 0.01
9212, 4, 26, Status.SNAKE, 0.01
9213, 6, 46, Status.SNAKE, 0.01
9214, 7, 71, Status.SNAKE, 0.01
9215, 3, 25, Status.SNAKE, 0.01
9216, 14, 87, Status.SNAKE, 0.01
9217, 2, 19, Status.SNAKE, 0.01
9218, 6, 44, Status.SNAKE, 0.01
9219, 9, 72, Status.SNAKE, 0.01
9220, 3, 22, Status.SNAKE, 0.01
9221, 5, 38, Status.SNAKE, 0.01
9222, 13, 88, Status.SNAKE, 0.01
9223, 19, 111, Status.SNAKE, 0.01
9224, 4, 20, Status.SNAKE, 0.01
9225, 11, 73, Status.SNAKE, 0.01
9226, 14, 96, Status.SNAKE, 0.01
9227, 13, 93, Status.SNAKE, 0.01
9228, 11, 67, Status.SNAKE, 0.01
9229, 8, 56, Status.SNAKE, 0.01
9230, 10, 61, Status.SNAKE, 0.01
9231, 11, 83, Status.WALL, 0.01
9232, 6, 38, Status.WALL, 0.01
9233, 14, 85, Status.WALL, 0.01
9234, 7, 53, Status.WALL, 0.01
9235, 2, 10, Status.SNAKE, 0.01
9236, 13, 93, Status.SNAKE, 0.01
9237, 9, 92, Status.SNAKE, 0.01
9238, 7, 55, Status.SNAKE, 0.01
9239, 11, 84, Status.SNAKE, 0.01
9240, 5, 28, Status.SNAKE, 0.01
9241, 10, 49, Status.SNAKE, 0.01
9242, 1, 8, Status.WALL, 0.01
9243, 7, 57, Status.SNAKE, 0.01
9244, 8, 52, Status.SNAKE, 0.01
9245, 8, 56, Status.SNAKE, 0.01
9246, 4, 36, Status.WALL, 0.01
9247, 9, 50, Status.SNAKE, 0.01
9248, 12, 56, Status.SNAKE, 0.01
9249, 11, 81, Status.SNAKE, 0.01
9250, 4, 24, Status.WALL, 0.01
9251, 8, 50, Status.SNAKE, 0.01
9252, 3, 20, Status.WALL, 0.01
9253, 7, 52, Status.SNAKE, 0.01
9254, 24, 181, Status.SNAKE, 0.01
9255, 7, 47, Status.SNAKE, 0.01
9256, 6, 42, Status.WALL, 0.01
9257, 5, 36, Status.SNAKE, 0.01
9258, 6, 38, Status.SNAKE, 0.01
9259, 1, 7, Status.SNAKE, 0.01
9260, 20, 132, Status.SNAKE, 0.01
9261, 14, 76, Status.WALL, 0.01
9262, 7, 45, Status.SNAKE, 0.01
9263, 7, 30, Status.SNAKE, 0.01
9264, 18, 129, Status.SNAKE, 0.01
9265, 17, 132, Status.SNAKE, 0.01
9266, 12, 88, Status.SNAKE, 0.01
9267, 12, 93, Status.WALL, 0.01
9268, 18, 94, Status.SNAKE, 0.01
9269, 5, 28, Status.WALL, 0.01
9270, 23, 173, Status.WALL, 0.01
9271, 11, 62, Status.SNAKE, 0.01
9272, 15, 110, Status.SNAKE, 0.01
9273, 7, 33, Status.SNAKE, 0.01
9274, 5, 29, Status.WALL, 0.01
9275, 5, 28, Status.SNAKE, 0.01
9276, 11, 63, Status.SNAKE, 0.01
9277, 9, 61, Status.SNAKE, 0.01
9278, 11, 62, Status.SNAKE, 0.01
9279, 5, 30, Status.SNAKE, 0.01
9280, 7, 59, Status.SNAKE, 0.01
9281, 3, 14, Status.WALL, 0.01
9282, 5, 38, Status.SNAKE, 0.01
9283, 5, 39, Status.WALL, 0.01
9284, 12, 79, Status.SNAKE, 0.01
9285, 2, 7, Status.SNAKE, 0.01
9286, 3, 27, Status.SNAKE, 0.01
9287, 10, 57, Status.SNAKE, 0.01
9288, 19, 148, Status.SNAKE, 0.01
9289, 3, 18, Status.SNAKE, 0.01
9290, 7, 39, Status.WALL, 0.01
9291, 2, 14, Status.SNAKE, 0.01
9292, 8, 48, Status.SNAKE, 0.01
9293, 8, 63, Status.WALL, 0.01
9294, 9, 63, Status.SNAKE, 0.01
9295, 2, 15, Status.WALL, 0.01
9296, 10, 105, Status.SNAKE, 0.01
9297, 19, 125, Status.SNAKE, 0.01
9298, 10, 64, Status.SNAKE, 0.01
9299, 8, 68, Status.SNAKE, 0.01
9300, 7, 52, Status.SNAKE, 0.01
9301, 9, 48, Status.SNAKE, 0.01
9302, 4, 24, Status.SNAKE, 0.01
9303, 2, 5, Status.SNAKE, 0.01
9304, 6, 52, Status.SNAKE, 0.01
9305, 5, 31, Status.SNAKE, 0.01
9306, 3, 21, Status.WALL, 0.01
9307, 6, 25, Status.SNAKE, 0.01
9308, 8, 57, Status.SNAKE, 0.01
9309, 1, 12, Status.WALL, 0.01
9310, 6, 41, Status.SNAKE, 0.01
9311, 1, 5, Status.SNAKE, 0.01
9312, 17, 117, Status.SNAKE, 0.01
9313, 4, 38, Status.WALL, 0.01
9314, 6, 39, Status.SNAKE, 0.01
9315, 10, 60, Status.SNAKE, 0.01
9316, 14, 108, Status.SNAKE, 0.01
9317, 3, 22, Status.SNAKE, 0.01
9318, 3, 18, Status.SNAKE, 0.01
9319, 5, 29, Status.SNAKE, 0.01
9320, 3, 12, Status.SNAKE, 0.01
9321, 6, 29, Status.SNAKE, 0.01
9322, 9, 36, Status.SNAKE, 0.01
9323, 5, 41, Status.SNAKE, 0.01
9324, 5, 46, Status.WALL, 0.01
9325, 7, 43, Status.SNAKE, 0.01
9326, 8, 61, Status.SNAKE, 0.01
9327, 8, 34, Status.SNAKE, 0.01
9328, 1, 6, Status.SNAKE, 0.01
9329, 15, 102, Status.SNAKE, 0.01
9330, 3, 31, Status.SNAKE, 0.01
9331, 5, 47, Status.WALL, 0.01
9332, 7, 44, Status.SNAKE, 0.01
9333, 9, 52, Status.SNAKE, 0.01
9334, 10, 81, Status.WALL, 0.01
9335, 6, 75, Status.SNAKE, 0.01
9336, 12, 78, Status.SNAKE, 0.01
9337, 6, 36, Status.SNAKE, 0.01
9338, 4, 32, Status.SNAKE, 0.01
9339, 6, 52, Status.WALL, 0.01
9340, 7, 56, Status.SNAKE, 0.01
9341, 5, 32, Status.SNAKE, 0.01
9342, 15, 107, Status.SNAKE, 0.01
9343, 12, 63, Status.SNAKE, 0.01
9344, 13, 98, Status.SNAKE, 0.01
9345, 5, 37, Status.SNAKE, 0.01
9346, 13, 85, Status.SNAKE, 0.01
9347, 6, 44, Status.SNAKE, 0.01
9348, 7, 46, Status.WALL, 0.01
9349, 13, 67, Status.SNAKE, 0.01
9350, 1, 9, Status.WALL, 0.01
9351, 15, 94, Status.WALL, 0.01
9352, 2, 5, Status.SNAKE, 0.01
9353, 9, 71, Status.WALL, 0.01
9354, 5, 48, Status.SNAKE, 0.01
9355, 5, 33, Status.SNAKE, 0.01
9356, 8, 57, Status.SNAKE, 0.01
9357, 9, 64, Status.SNAKE, 0.01
9358, 6, 56, Status.WALL, 0.01
9359, 1, 4, Status.SNAKE, 0.01
9360, 14, 91, Status.WALL, 0.01
9361, 3, 27, Status.SNAKE, 0.01
9362, 9, 69, Status.SNAKE, 0.01
9363, 8, 45, Status.SNAKE, 0.01
9364, 5, 35, Status.SNAKE, 0.01
9365, 12, 78, Status.SNAKE, 0.01
9366, 16, 114, Status.SNAKE, 0.01
9367, 7, 48, Status.SNAKE, 0.01
9368, 5, 27, Status.SNAKE, 0.01
9369, 5, 27, Status.SNAKE, 0.01
9370, 1, 9, Status.WALL, 0.01
9371, 9, 80, Status.SNAKE, 0.01
9372, 9, 56, Status.SNAKE, 0.01
9373, 13, 89, Status.SNAKE, 0.01
9374, 14, 119, Status.SNAKE, 0.01
9375, 16, 124, Status.SNAKE, 0.01
9376, 17, 143, Status.SNAKE, 0.01
9377, 7, 44, Status.SNAKE, 0.01
9378, 4, 19, Status.SNAKE, 0.01
9379, 10, 74, Status.SNAKE, 0.01
9380, 7, 42, Status.SNAKE, 0.01
9381, 1, 5, Status.SNAKE, 0.01
9382, 10, 54, Status.WALL, 0.01
9383, 4, 15, Status.SNAKE, 0.01
9384, 2, 27, Status.WALL, 0.01
9385, 10, 65, Status.SNAKE, 0.01
9386, 11, 70, Status.WALL, 0.01
9387, 12, 86, Status.SNAKE, 0.01
9388, 2, 20, Status.SNAKE, 0.01
9389, 6, 41, Status.SNAKE, 0.01
9390, 3, 8, Status.SNAKE, 0.01
9391, 1, 5, Status.SNAKE, 0.01
9392, 14, 98, Status.SNAKE, 0.01
9393, 6, 31, Status.WALL, 0.01
9394, 2, 5, Status.SNAKE, 0.01
9395, 1, 5, Status.SNAKE, 0.01
9396, 1, 8, Status.WALL, 0.01
9397, 4, 18, Status.SNAKE, 0.01
9398, 14, 86, Status.SNAKE, 0.01
9399, 18, 135, Status.SNAKE, 0.01
9400, 11, 56, Status.SNAKE, 0.01
9401, 7, 56, Status.SNAKE, 0.01
9402, 9, 66, Status.SNAKE, 0.01
9403, 15, 115, Status.WALL, 0.01
9404, 6, 58, Status.SNAKE, 0.01
9405, 9, 79, Status.SNAKE, 0.01
9406, 8, 66, Status.SNAKE, 0.01
9407, 7, 32, Status.SNAKE, 0.01
9408, 7, 37, Status.SNAKE, 0.01
9409, 4, 20, Status.SNAKE, 0.01
9410, 11, 81, Status.SNAKE, 0.01
9411, 1, 5, Status.SNAKE, 0.01
9412, 5, 30, Status.SNAKE, 0.01
9413, 7, 43, Status.SNAKE, 0.01
9414, 6, 26, Status.SNAKE, 0.01
9415, 16, 102, Status.SNAKE, 0.01
9416, 4, 28, Status.SNAKE, 0.01
9417, 4, 25, Status.WALL, 0.01
9418, 12, 77, Status.SNAKE, 0.01
9419, 12, 81, Status.SNAKE, 0.01
9420, 6, 45, Status.SNAKE, 0.01
9421, 3, 16, Status.SNAKE, 0.01
9422, 5, 36, Status.SNAKE, 0.01
9423, 3, 20, Status.SNAKE, 0.01
9424, 12, 85, Status.WALL, 0.01
9425, 2, 17, Status.SNAKE, 0.01
9426, 7, 46, Status.WALL, 0.01
9427, 10, 88, Status.SNAKE, 0.01
9428, 9, 75, Status.WALL, 0.01
9429, 10, 64, Status.SNAKE, 0.01
9430, 14, 97, Status.SNAKE, 0.01
9431, 12, 89, Status.SNAKE, 0.01
9432, 7, 55, Status.SNAKE, 0.01
9433, 3, 31, Status.WALL, 0.01
9434, 6, 25, Status.SNAKE, 0.01
9435, 7, 44, Status.WALL, 0.01
9436, 11, 73, Status.SNAKE, 0.01
9437, 12, 79, Status.WALL, 0.01
9438, 10, 69, Status.SNAKE, 0.01
9439, 4, 24, Status.WALL, 0.01
9440, 3, 29, Status.SNAKE, 0.01
9441, 3, 19, Status.SNAKE, 0.01
9442, 7, 68, Status.WALL, 0.01
9443, 7, 43, Status.WALL, 0.01
9444, 2, 19, Status.WALL, 0.01
9445, 16, 111, Status.SNAKE, 0.01
9446, 15, 102, Status.WALL, 0.01
9447, 3, 21, Status.WALL, 0.01
9448, 9, 66, Status.SNAKE, 0.01
9449, 9, 55, Status.SNAKE, 0.01
9450, 8, 58, Status.SNAKE, 0.01
9451, 3, 17, Status.SNAKE, 0.01
9452, 5, 37, Status.SNAKE, 0.01
9453, 10, 72, Status.SNAKE, 0.01
9454, 6, 42, Status.SNAKE, 0.01
9455, 8, 81, Status.SNAKE, 0.01
9456, 1, 5, Status.SNAKE, 0.01
9457, 1, 9, Status.WALL, 0.01
9458, 13, 85, Status.SNAKE, 0.01
9459, 5, 24, Status.WALL, 0.01
9460, 1, 8, Status.WALL, 0.01
9461, 5, 36, Status.WALL, 0.01
9462, 2, 19, Status.WALL, 0.01
9463, 11, 85, Status.WALL, 0.01
9464, 7, 42, Status.SNAKE, 0.01
9465, 12, 98, Status.SNAKE, 0.01
9466, 11, 73, Status.SNAKE, 0.01
9467, 10, 89, Status.SNAKE, 0.01
9468, 5, 36, Status.SNAKE, 0.01
9469, 5, 30, Status.SNAKE, 0.01
9470, 5, 38, Status.SNAKE, 0.01
9471, 5, 32, Status.SNAKE, 0.01
9472, 6, 41, Status.SNAKE, 0.01
9473, 12, 92, Status.SNAKE, 0.01
9474, 6, 43, Status.SNAKE, 0.01
9475, 6, 47, Status.WALL, 0.01
9476, 10, 57, Status.SNAKE, 0.01
9477, 16, 118, Status.SNAKE, 0.01
9478, 2, 25, Status.WALL, 0.01
9479, 12, 58, Status.SNAKE, 0.01
9480, 5, 34, Status.SNAKE, 0.01
9481, 2, 15, Status.SNAKE, 0.01
9482, 5, 33, Status.SNAKE, 0.01
9483, 9, 66, Status.SNAKE, 0.01
9484, 4, 20, Status.SNAKE, 0.01
9485, 13, 83, Status.WALL, 0.01
9486, 6, 36, Status.WALL, 0.01
9487, 8, 48, Status.SNAKE, 0.01
9488, 11, 77, Status.SNAKE, 0.01
9489, 2, 25, Status.WALL, 0.01
9490, 11, 81, Status.WALL, 0.01
9491, 3, 18, Status.WALL, 0.01
9492, 5, 30, Status.SNAKE, 0.01
9493, 4, 35, Status.SNAKE, 0.01
9494, 8, 54, Status.SNAKE, 0.01
9495, 13, 76, Status.WALL, 0.01
9496, 3, 27, Status.SNAKE, 0.01
9497, 14, 84, Status.WALL, 0.01
9498, 2, 13, Status.WALL, 0.01
9499, 4, 24, Status.SNAKE, 0.01
9500, 14, 90, Status.SNAKE, 0.01
9501, 8, 59, Status.SNAKE, 0.01
9502, 3, 25, Status.SNAKE, 0.01
9503, 3, 12, Status.SNAKE, 0.01
9504, 5, 50, Status.SNAKE, 0.01
9505, 14, 102, Status.SNAKE, 0.01
9506, 9, 64, Status.SNAKE, 0.01
9507, 2, 15, Status.SNAKE, 0.01
9508, 11, 102, Status.SNAKE, 0.01
9509, 7, 68, Status.WALL, 0.01
9510, 7, 38, Status.WALL, 0.01
9511, 15, 84, Status.SNAKE, 0.01
9512, 15, 91, Status.SNAKE, 0.01
9513, 7, 55, Status.SNAKE, 0.01
9514, 11, 61, Status.SNAKE, 0.01
9515, 9, 53, Status.SNAKE, 0.01
9516, 9, 76, Status.SNAKE, 0.01
9517, 14, 107, Status.SNAKE, 0.01
9518, 4, 20, Status.SNAKE, 0.01
9519, 7, 64, Status.SNAKE, 0.01
9520, 13, 93, Status.SNAKE, 0.01
9521, 11, 70, Status.SNAKE, 0.01
9522, 3, 25, Status.SNAKE, 0.01
9523, 4, 35, Status.SNAKE, 0.01
9524, 3, 18, Status.SNAKE, 0.01
9525, 2, 7, Status.SNAKE, 0.01
9526, 2, 6, Status.SNAKE, 0.01
9527, 7, 43, Status.SNAKE, 0.01
9528, 5, 43, Status.SNAKE, 0.01
9529, 10, 45, Status.SNAKE, 0.01
9530, 15, 127, Status.SNAKE, 0.01
9531, 7, 65, Status.SNAKE, 0.01
9532, 13, 84, Status.WALL, 0.01
9533, 8, 59, Status.SNAKE, 0.01
9534, 5, 48, Status.SNAKE, 0.01
9535, 14, 82, Status.SNAKE, 0.01
9536, 8, 53, Status.WALL, 0.01
9537, 15, 104, Status.SNAKE, 0.01
9538, 9, 65, Status.SNAKE, 0.01
9539, 18, 144, Status.SNAKE, 0.01
9540, 7, 56, Status.SNAKE, 0.01
9541, 5, 32, Status.SNAKE, 0.01
