Episode,Score,Total Steps,Death,Epsilon
8065, 1, 10, Status.WALL, 0.01
8066, 6, 39, Status.SNAKE, 0.01
8067, 1, 11, Status.WALL, 0.01
8068, 13, 102, Status.SNAKE, 0.01
8069, 7, 49, Status.SNAKE, 0.01
8070, 12, 81, Status.SNAKE, 0.01
8071, 13, 101, Status.SNAKE, 0.01
8072, 5, 28, Status.SNAKE, 0.01
8073, 5, 34, Status.SNAKE, 0.01
8074, 18, 146, Status.WALL, 0.01
8075, 17, 104, Status.SNAKE, 0.01
8076, 16, 150, Status.SNAKE, 0.01
8077, 14, 109, Status.SNAKE, 0.01
8078, 3, 29, Status.SNAKE, 0.01
8079, 5, 37, Status.SNAKE, 0.01
8080, 5, 34, Status.WALL, 0.01
8081, 19, 124, Status.SNAKE, 0.01
8082, 9, 57, Status.SNAKE, 0.01
8083, 3, 9, Status.SNAKE, 0.01
8084, 11, 94, Status.SNAKE, 0.01
8085, 15, 122, Status.WALL, 0.01
8086, 20, 148, Status.SNAKE, 0.01
8087, 10, 66, Status.SNAKE, 0.01
8088, 5, 29, Status.SNAKE, 0.01
8089, 11, 62, Status.SNAKE, 0.01
8090, 3, 32, Status.SNAKE, 0.01
8091, 11, 78, Status.SNAKE, 0.01
8092, 9, 64, Status.SNAKE, 0.01
8093, 7, 72, Status.SNAKE, 0.01
8094, 7, 48, Status.SNAKE, 0.01
8095, 6, 43, Status.WALL, 0.01
8096, 1, 5, Status.SNAKE, 0.01
8097, 3, 16, Status.WALL, 0.01
8098, 9, 84, Status.SNAKE, 0.01
8099, 3, 27, Status.SNAKE, 0.01
8100, 17, 111, Status.SNAKE, 0.01
8101, 10, 89, Status.WALL, 0.01
8102, 3, 10, Status.WALL, 0.01
8103, 1, 5, Status.SNAKE, 0.01
8104, 7, 73, Status.WALL, 0.01
8105, 7, 58, Status.SNAKE, 0.01
8106, 6, 33, Status.SNAKE, 0.01
8107, 4, 38, Status.SNAKE, 0.01
8108, 13, 78, Status.SNAKE, 0.01
8109, 5, 22, Status.SNAKE, 0.01
8110, 5, 30, Status.SNAKE, 0.01
8111, 11, 95, Status.WALL, 0.01
8112, 2, 20, Status.WALL, 0.01
8113, 2, 20, Status.WALL, 0.01
8114, 3, 32, Status.SNAKE, 0.01
8115, 11, 79, Status.SNAKE, 0.01
8116, 7, 57, Status.SNAKE, 0.01
8117, 10, 71, Status.SNAKE, 0.01
8118, 8, 66, Status.SNAKE, 0.01
8119, 1, 9, Status.SNAKE, 0.01
8120, 10, 58, Status.SNAKE, 0.01
8121, 5, 44, Status.SNAKE, 0.01
8122, 3, 17, Status.SNAKE, 0.01
8123, 10, 60, Status.WALL, 0.01
8124, 5, 47, Status.SNAKE, 0.01
8125, 5, 41, Status.SNAKE, 0.01
8126, 12, 98, Status.WALL, 0.01
8127, 10, 56, Status.SNAKE, 0.01
8128, 15, 96, Status.SNAKE, 0.01
8129, 16, 125, Status.SNAKE, 0.01
8130, 14, 103, Status.SNAKE, 0.01
8131, 7, 57, Status.SNAKE, 0.01
8132, 6, 45, Status.WALL, 0.01
8133, 1, 8, Status.WALL, 0.01
8134, 3, 22, Status.SNAKE, 0.01
8135, 12, 94, Status.SNAKE, 0.01
8136, 6, 50, Status.SNAKE, 0.01
8137, 7, 34, Status.SNAKE, 0.01
8138, 7, 45, Status.SNAKE, 0.01
8139, 9, 70, Status.SNAKE, 0.01
8140, 7, 63, Status.WALL, 0.01
8141, 6, 43, Status.SNAKE, 0.01
8142, 12, 86, Status.SNAKE, 0.01
8143, 17, 99, Status.SNAKE, 0.01
8144, 7, 48, Status.SNAKE, 0.01
8145, 4, 25, Status.WALL, 0.01
8146, 9, 75, Status.SNAKE, 0.01
8147, 11, 82, Status.WALL, 0.01
8148, 3, 27, Status.SNAKE, 0.01
8149, 7, 44, Status.SNAKE, 0.01
8150, 8, 59, Status.SNAKE, 0.01
8151, 2, 18, Status.WALL, 0.01
8152, 1, 9, Status.WALL, 0.01
8153, 13, 121, Status.SNAKE, 0.01
8154, 8, 57, Status.SNAKE, 0.01
8155, 1, 5, Status.SNAKE, 0.01
8156, 12, 97, Status.WALL, 0.01
8157, 2, 20, Status.WALL, 0.01
8158, 2, 15, Status.SNAKE, 0.01
8159, 5, 25, Status.SNAKE, 0.01
8160, 7, 56, Status.WALL, 0.01
8161, 7, 32, Status.SNAKE, 0.01
8162, 5, 34, Status.SNAKE, 0.01
8163, 1, 10, Status.WALL, 0.01
8164, 17, 125, Status.SNAKE, 0.01
8165, 3, 23, Status.SNAKE, 0.01
8166, 3, 18, Status.SNAKE, 0.01
8167, 3, 22, Status.SNAKE, 0.01
8168, 8, 53, Status.SNAKE, 0.01
8169, 5, 36, Status.WALL, 0.01
8170, 4, 30, Status.SNAKE, 0.01
8171, 17, 138, Status.SNAKE, 0.01
8172, 8, 51, Status.SNAKE, 0.01
8173, 18, 136, Status.SNAKE, 0.01
8174, 2, 14, Status.WALL, 0.01
8175, 10, 66, Status.SNAKE, 0.01
8176, 10, 62, Status.SNAKE, 0.01
8177, 7, 52, Status.SNAKE, 0.01
8178, 8, 50, Status.SNAKE, 0.01
8179, 4, 17, Status.SNAKE, 0.01
8180, 4, 31, Status.SNAKE, 0.01
8181, 9, 46, Status.SNAKE, 0.01
8182, 4, 35, Status.SNAKE, 0.01
8183, 4, 23, Status.WALL, 0.01
8184, 5, 42, Status.SNAKE, 0.01
8185, 6, 28, Status.SNAKE, 0.01
8186, 4, 54, Status.WALL, 0.01
8187, 7, 63, Status.SNAKE, 0.01
8188, 7, 50, Status.SNAKE, 0.01
8189, 7, 49, Status.SNAKE, 0.01
8190, 8, 56, Status.SNAKE, 0.01
8191, 5, 36, Status.WALL, 0.01
8192, 1, 7, Status.SNAKE, 0.01
8193, 19, 138, Status.WALL, 0.01
8194, 12, 92, Status.SNAKE, 0.01
8195, 7, 56, Status.SNAKE, 0.01
8196, 5, 36, Status.SNAKE, 0.01
8197, 8, 53, Status.SNAKE, 0.01
8198, 5, 36, Status.SNAKE, 0.01
8199, 8, 67, Status.SNAKE, 0.01
8200, 2, 14, Status.WALL, 0.01
8201, 9, 59, Status.SNAKE, 0.01
8202, 3, 18, Status.WALL, 0.01
8203, 16, 122, Status.SNAKE, 0.01
8204, 7, 65, Status.SNAKE, 0.01
8205, 10, 80, Status.WALL, 0.01
8206, 10, 85, Status.SNAKE, 0.01
8207, 4, 40, Status.SNAKE, 0.01
8208, 2, 38, Status.SNAKE, 0.01
8209, 10, 54, Status.SNAKE, 0.01
8210, 15, 106, Status.SNAKE, 0.01
8211, 10, 97, Status.SNAKE, 0.01
8212, 5, 51, Status.WALL, 0.01
8213, 13, 91, Status.SNAKE, 0.01
8214, 9, 78, Status.WALL, 0.01
8215, 22, 123, Status.SNAKE, 0.01
8216, 4, 24, Status.SNAKE, 0.01
8217, 14, 111, Status.WALL, 0.01
8218, 2, 18, Status.SNAKE, 0.01
8219, 11, 91, Status.SNAKE, 0.01
8220, 9, 61, Status.SNAKE, 0.01
8221, 13, 89, Status.SNAKE, 0.01
8222, 7, 41, Status.SNAKE, 0.01
8223, 11, 72, Status.SNAKE, 0.01
8224, 9, 65, Status.SNAKE, 0.01
8225, 12, 86, Status.SNAKE, 0.01
8226, 15, 135, Status.SNAKE, 0.01
8227, 3, 25, Status.SNAKE, 0.01
8228, 5, 39, Status.SNAKE, 0.01
8229, 6, 38, Status.WALL, 0.01
8230, 12, 112, Status.SNAKE, 0.01
8231, 8, 65, Status.SNAKE, 0.01
8232, 13, 93, Status.SNAKE, 0.01
8233, 4, 27, Status.WALL, 0.01
8234, 8, 57, Status.SNAKE, 0.01
8235, 4, 22, Status.SNAKE, 0.01
8236, 2, 18, Status.SNAKE, 0.01
8237, 1, 5, Status.SNAKE, 0.01
8238, 10, 58, Status.SNAKE, 0.01
8239, 9, 52, Status.SNAKE, 0.01
8240, 6, 54, Status.SNAKE, 0.01
8241, 2, 23, Status.SNAKE, 0.01
8242, 13, 80, Status.SNAKE, 0.01
8243, 4, 27, Status.SNAKE, 0.01
8244, 1, 13, Status.SNAKE, 0.01
8245, 4, 21, Status.SNAKE, 0.01
8246, 15, 108, Status.SNAKE, 0.01
8247, 7, 48, Status.SNAKE, 0.01
8248, 3, 14, Status.WALL, 0.01
8249, 11, 67, Status.SNAKE, 0.01
8250, 0, 21, Status.WALL, 0.01
8251, 13, 99, Status.SNAKE, 0.01
8252, 11, 78, Status.SNAKE, 0.01
8253, 14, 102, Status.SNAKE, 0.01
8254, 2, 23, Status.WALL, 0.01
8255, 13, 129, Status.SNAKE, 0.01
8256, 4, 34, Status.WALL, 0.01
8257, 3, 35, Status.WALL, 0.01
8258, 16, 114, Status.SNAKE, 0.01
8259, 11, 82, Status.SNAKE, 0.01
8260, 2, 10, Status.WALL, 0.01
8261, 10, 64, Status.SNAKE, 0.01
8262, 11, 68, Status.SNAKE, 0.01
8263, 4, 30, Status.SNAKE, 0.01
8264, 6, 34, Status.SNAKE, 0.01
8265, 13, 79, Status.SNAKE, 0.01
8266, 11, 72, Status.SNAKE, 0.01
8267, 5, 34, Status.SNAKE, 0.01
8268, 11, 88, Status.SNAKE, 0.01
8269, 12, 78, Status.SNAKE, 0.01
8270, 3, 24, Status.WALL, 0.01
8271, 2, 10, Status.WALL, 0.01
8272, 15, 92, Status.SNAKE, 0.01
8273, 12, 113, Status.WALL, 0.01
8274, 7, 42, Status.SNAKE, 0.01
8275, 10, 49, Status.SNAKE, 0.01
8276, 8, 50, Status.SNAKE, 0.01
8277, 1, 10, Status.WALL, 0.01
8278, 6, 35, Status.SNAKE, 0.01
8279, 10, 68, Status.SNAKE, 0.01
8280, 5, 31, Status.SNAKE, 0.01
8281, 6, 58, Status.SNAKE, 0.01
8282, 6, 36, Status.SNAKE, 0.01
8283, 8, 35, Status.SNAKE, 0.01
8284, 3, 23, Status.SNAKE, 0.01
8285, 7, 54, Status.SNAKE, 0.01
8286, 5, 42, Status.SNAKE, 0.01
8287, 10, 86, Status.SNAKE, 0.01
8288, 4, 21, Status.WALL, 0.01
8289, 20, 145, Status.SNAKE, 0.01
8290, 10, 82, Status.WALL, 0.01
8291, 5, 26, Status.SNAKE, 0.01
8292, 11, 81, Status.SNAKE, 0.01
8293, 6, 47, Status.SNAKE, 0.01
8294, 9, 77, Status.SNAKE, 0.01
8295, 7, 36, Status.SNAKE, 0.01
8296, 9, 69, Status.SNAKE, 0.01
8297, 9, 66, Status.SNAKE, 0.01
8298, 1, 7, Status.SNAKE, 0.01
8299, 10, 82, Status.SNAKE, 0.01
8300, 6, 43, Status.WALL, 0.01
8301, 14, 107, Status.SNAKE, 0.01
8302, 9, 92, Status.SNAKE, 0.01
8303, 3, 14, Status.SNAKE, 0.01
8304, 2, 16, Status.SNAKE, 0.01
8305, 14, 87, Status.SNAKE, 0.01
8306, 1, 8, Status.SNAKE, 0.01
8307, 8, 51, Status.SNAKE, 0.01
8308, 1, 6, Status.SNAKE, 0.01
8309, 1, 8, Status.SNAKE, 0.01
8310, 5, 31, Status.SNAKE, 0.01
8311, 12, 99, Status.SNAKE, 0.01
8312, 1, 6, Status.SNAKE, 0.01
8313, 2, 17, Status.SNAKE, 0.01
8314, 4, 27, Status.SNAKE, 0.01
8315, 2, 14, Status.WALL, 0.01
8316, 9, 72, Status.SNAKE, 0.01
8317, 3, 27, Status.SNAKE, 0.01
8318, 9, 38, Status.SNAKE, 0.01
8319, 6, 38, Status.SNAKE, 0.01
8320, 7, 52, Status.SNAKE, 0.01
8321, 8, 64, Status.SNAKE, 0.01
8322, 3, 23, Status.SNAKE, 0.01
8323, 11, 83, Status.SNAKE, 0.01
8324, 9, 65, Status.SNAKE, 0.01
8325, 19, 163, Status.SNAKE, 0.01
8326, 7, 49, Status.SNAKE, 0.01
8327, 5, 33, Status.SNAKE, 0.01
8328, 16, 116, Status.SNAKE, 0.01
8329, 9, 64, Status.WALL, 0.01
8330, 12, 114, Status.SNAKE, 0.01
8331, 9, 76, Status.SNAKE, 0.01
8332, 6, 41, Status.SNAKE, 0.01
8333, 10, 101, Status.SNAKE, 0.01
8334, 4, 38, Status.SNAKE, 0.01
8335, 6, 53, Status.SNAKE, 0.01
8336, 16, 134, Status.SNAKE, 0.01
8337, 9, 81, Status.SNAKE, 0.01
8338, 10, 69, Status.SNAKE, 0.01
8339, 1, 7, Status.SNAKE, 0.01
8340, 14, 127, Status.SNAKE, 0.01
8341, 9, 101, Status.SNAKE, 0.01
8342, 12, 88, Status.SNAKE, 0.01
8343, 8, 54, Status.SNAKE, 0.01
8344, 19, 131, Status.SNAKE, 0.01
8345, 3, 30, Status.SNAKE, 0.01
8346, 13, 83, Status.SNAKE, 0.01
8347, 1, 8, Status.SNAKE, 0.01
8348, 6, 36, Status.SNAKE, 0.01
8349, 7, 99, Status.SNAKE, 0.01
8350, 10, 99, Status.SNAKE, 0.01
8351, 13, 114, Status.WALL, 0.01
8352, 4, 23, Status.SNAKE, 0.01
8353, 8, 75, Status.SNAKE, 0.01
8354, 17, 114, Status.SNAKE, 0.01
8355, 1, 14, Status.SNAKE, 0.01
8356, 4, 31, Status.WALL, 0.01
8357, 16, 109, Status.SNAKE, 0.01
8358, 1, 5, Status.SNAKE, 0.01
8359, 4, 28, Status.WALL, 0.01
8360, 5, 36, Status.SNAKE, 0.01
8361, 10, 101, Status.SNAKE, 0.01
8362, 8, 47, Status.WALL, 0.01
8363, 8, 59, Status.SNAKE, 0.01
8364, 5, 36, Status.SNAKE, 0.01
8365, 2, 13, Status.SNAKE, 0.01
8366, 15, 112, Status.SNAKE, 0.01
8367, 10, 56, Status.SNAKE, 0.01
8368, 15, 117, Status.SNAKE, 0.01
8369, 7, 45, Status.SNAKE, 0.01
8370, 10, 61, Status.SNAKE, 0.01
8371, 4, 39, Status.SNAKE, 0.01
8372, 1, 10, Status.SNAKE, 0.01
8373, 1, 7, Status.SNAKE, 0.01
8374, 5, 45, Status.SNAKE, 0.01
8375, 2, 19, Status.SNAKE, 0.01
8376, 8, 77, Status.SNAKE, 0.01
8377, 9, 66, Status.SNAKE, 0.01
8378, 12, 110, Status.SNAKE, 0.01
8379, 2, 23, Status.WALL, 0.01
8380, 1, 5, Status.SNAKE, 0.01
8381, 14, 86, Status.SNAKE, 0.01
8382, 6, 42, Status.SNAKE, 0.01
8383, 1, 10, Status.WALL, 0.01
8384, 9, 51, Status.SNAKE, 0.01
8385, 16, 100, Status.SNAKE, 0.01
8386, 8, 57, Status.WALL, 0.01
8387, 10, 63, Status.SNAKE, 0.01
8388, 10, 62, Status.SNAKE, 0.01
8389, 2, 12, Status.SNAKE, 0.01
8390, 15, 103, Status.SNAKE, 0.01
8391, 9, 69, Status.WALL, 0.01
8392, 3, 43, Status.WALL, 0.01
8393, 9, 75, Status.SNAKE, 0.01
8394, 9, 63, Status.SNAKE, 0.01
8395, 11, 73, Status.SNAKE, 0.01
8396, 11, 66, Status.SNAKE, 0.01
8397, 7, 60, Status.SNAKE, 0.01
8398, 14, 86, Status.WALL, 0.01
8399, 1, 11, Status.WALL, 0.01
8400, 9, 80, Status.SNAKE, 0.01
8401, 15, 124, Status.SNAKE, 0.01
8402, 11, 102, Status.SNAKE, 0.01
8403, 7, 60, Status.SNAKE, 0.01
8404, 14, 100, Status.SNAKE, 0.01
8405, 3, 21, Status.SNAKE, 0.01
8406, 11, 90, Status.SNAKE, 0.01
8407, 10, 62, Status.SNAKE, 0.01
8408, 12, 75, Status.SNAKE, 0.01
8409, 0, 20, Status.WALL, 0.01
8410, 3, 24, Status.WALL, 0.01
8411, 17, 176, Status.SNAKE, 0.01
8412, 14, 92, Status.SNAKE, 0.01
8413, 12, 101, Status.WALL, 0.01
8414, 3, 30, Status.SNAKE, 0.01
8415, 15, 134, Status.SNAKE, 0.01
8416, 1, 5, Status.SNAKE, 0.01
8417, 1, 5, Status.SNAKE, 0.01
8418, 2, 16, Status.SNAKE, 0.01
8419, 5, 37, Status.SNAKE, 0.01
8420, 3, 14, Status.SNAKE, 0.01
8421, 4, 24, Status.SNAKE, 0.01
8422, 11, 60, Status.SNAKE, 0.01
8423, 2, 12, Status.SNAKE, 0.01
8424, 4, 65, Status.WALL, 0.01
8425, 11, 71, Status.SNAKE, 0.01
8426, 6, 39, Status.WALL, 0.01
8427, 11, 93, Status.WALL, 0.01
8428, 5, 33, Status.SNAKE, 0.01
8429, 7, 54, Status.WALL, 0.01
8430, 4, 25, Status.WALL, 0.01
8431, 3, 20, Status.WALL, 0.01
8432, 2, 25, Status.SNAKE, 0.01
8433, 9, 66, Status.WALL, 0.01
8434, 6, 32, Status.SNAKE, 0.01
8435, 14, 167, Status.WALL, 0.01
8436, 5, 33, Status.SNAKE, 0.01
8437, 12, 107, Status.WALL, 0.01
8438, 9, 86, Status.SNAKE, 0.01
8439, 4, 42, Status.WALL, 0.01
8440, 5, 54, Status.SNAKE, 0.01
8441, 13, 137, Status.SNAKE, 0.01
8442, 11, 102, Status.SNAKE, 0.01
8443, 4, 46, Status.SNAKE, 0.01
8444, 11, 88, Status.SNAKE, 0.01
8445, 7, 48, Status.SNAKE, 0.01
8446, 5, 44, Status.SNAKE, 0.01
8447, 17, 159, Status.SNAKE, 0.01
8448, 15, 124, Status.SNAKE, 0.01
8449, 2, 10, Status.SNAKE, 0.01
8450, 9, 67, Status.SNAKE, 0.01
8451, 14, 150, Status.SNAKE, 0.01
8452, 3, 14, Status.SNAKE, 0.01
8453, 1, 5, Status.SNAKE, 0.01
8454, 18, 129, Status.SNAKE, 0.01
8455, 6, 59, Status.SNAKE, 0.01
8456, 2, 17, Status.SNAKE, 0.01
8457, 4, 41, Status.WALL, 0.01
8458, 6, 33, Status.SNAKE, 0.01
8459, 8, 60, Status.WALL, 0.01
8460, 8, 74, Status.SNAKE, 0.01
8461, 12, 103, Status.WALL, 0.01
8462, 9, 72, Status.WALL, 0.01
8463, 17, 114, Status.WALL, 0.01
8464, 9, 59, Status.SNAKE, 0.01
8465, 13, 85, Status.WALL, 0.01
8466, 8, 49, Status.WALL, 0.01
8467, 14, 110, Status.WALL, 0.01
8468, 6, 34, Status.WALL, 0.01
8469, 12, 106, Status.WALL, 0.01
8470, 16, 115, Status.SNAKE, 0.01
8471, 7, 74, Status.SNAKE, 0.01
8472, 1, 5, Status.SNAKE, 0.01
8473, 6, 37, Status.SNAKE, 0.01
8474, 7, 66, Status.SNAKE, 0.01
8475, 5, 51, Status.SNAKE, 0.01
8476, 9, 82, Status.SNAKE, 0.01
8477, 1, 5, Status.SNAKE, 0.01
8478, 6, 43, Status.SNAKE, 0.01
8479, 9, 79, Status.SNAKE, 0.01
8480, 8, 50, Status.SNAKE, 0.01
8481, 5, 28, Status.WALL, 0.01
8482, 4, 29, Status.SNAKE, 0.01
8483, 8, 63, Status.SNAKE, 0.01
8484, 7, 45, Status.SNAKE, 0.01
8485, 10, 94, Status.SNAKE, 0.01
8486, 6, 45, Status.SNAKE, 0.01
8487, 12, 105, Status.SNAKE, 0.01
8488, 20, 123, Status.WALL, 0.01
8489, 17, 146, Status.SNAKE, 0.01
8490, 13, 117, Status.WALL, 0.01
8491, 5, 20, Status.SNAKE, 0.01
8492, 13, 78, Status.SNAKE, 0.01
8493, 2, 10, Status.WALL, 0.01
8494, 9, 74, Status.SNAKE, 0.01
8495, 7, 51, Status.SNAKE, 0.01
8496, 9, 57, Status.SNAKE, 0.01
8497, 4, 40, Status.SNAKE, 0.01
8498, 1, 8, Status.SNAKE, 0.01
8499, 11, 76, Status.SNAKE, 0.01
8500, 6, 60, Status.SNAKE, 0.01
8501, 14, 128, Status.SNAKE, 0.01
8502, 5, 36, Status.SNAKE, 0.01
8503, 6, 56, Status.SNAKE, 0.01
8504, 9, 65, Status.SNAKE, 0.01
8505, 8, 50, Status.WALL, 0.01
8506, 6, 27, Status.SNAKE, 0.01
8507, 17, 117, Status.SNAKE, 0.01
8508, 7, 53, Status.SNAKE, 0.01
8509, 8, 33, Status.WALL, 0.01
8510, 10, 63, Status.SNAKE, 0.01
8511, 6, 54, Status.SNAKE, 0.01
8512, 9, 58, Status.SNAKE, 0.01
8513, 3, 31, Status.WALL, 0.01
8514, 6, 31, Status.SNAKE, 0.01
8515, 9, 73, Status.SNAKE, 0.01
8516, 1, 3, Status.SNAKE, 0.01
8517, 9, 82, Status.SNAKE, 0.01
8518, 7, 56, Status.SNAKE, 0.01
8519, 0, 7, Status.WALL, 0.01
8520, 2, 12, Status.SNAKE, 0.01
8521, 16, 114, Status.SNAKE, 0.01
8522, 9, 70, Status.SNAKE, 0.01
8523, 7, 72, Status.SNAKE, 0.01
8524, 1, 13, Status.WALL, 0.01
8525, 9, 80, Status.SNAKE, 0.01
8526, 9, 56, Status.WALL, 0.01
8527, 8, 61, Status.SNAKE, 0.01
8528, 15, 115, Status.SNAKE, 0.01
8529, 12, 107, Status.SNAKE, 0.01
8530, 9, 73, Status.SNAKE, 0.01
8531, 12, 83, Status.SNAKE, 0.01
8532, 10, 74, Status.SNAKE, 0.01
8533, 9, 59, Status.SNAKE, 0.01
8534, 13, 87, Status.SNAKE, 0.01
8535, 7, 50, Status.SNAKE, 0.01
8536, 6, 38, Status.SNAKE, 0.01
8537, 9, 62, Status.SNAKE, 0.01
8538, 8, 63, Status.SNAKE, 0.01
8539, 2, 15, Status.SNAKE, 0.01
8540, 8, 62, Status.WALL, 0.01
8541, 11, 91, Status.SNAKE, 0.01
8542, 3, 21, Status.SNAKE, 0.01
8543, 8, 39, Status.WALL, 0.01
8544, 15, 130, Status.SNAKE, 0.01
8545, 5, 42, Status.SNAKE, 0.01
8546, 7, 50, Status.SNAKE, 0.01
8547, 12, 83, Status.SNAKE, 0.01
8548, 8, 71, Status.SNAKE, 0.01
8549, 10, 66, Status.SNAKE, 0.01
8550, 10, 88, Status.SNAKE, 0.01
8551, 17, 106, Status.SNAKE, 0.01
8552, 4, 37, Status.SNAKE, 0.01
8553, 3, 32, Status.SNAKE, 0.01
8554, 20, 144, Status.SNAKE, 0.01
8555, 12, 70, Status.SNAKE, 0.01
8556, 12, 106, Status.SNAKE, 0.01
8557, 4, 43, Status.SNAKE, 0.01
8558, 12, 87, Status.WALL, 0.01
8559, 9, 53, Status.SNAKE, 0.01
8560, 9, 68, Status.SNAKE, 0.01
8561, 17, 112, Status.SNAKE, 0.01
8562, 11, 78, Status.SNAKE, 0.01
8563, 11, 80, Status.SNAKE, 0.01
8564, 11, 90, Status.SNAKE, 0.01
8565, 6, 38, Status.SNAKE, 0.01
8566, 1, 5, Status.SNAKE, 0.01
8567, 7, 54, Status.SNAKE, 0.01
8568, 11, 70, Status.WALL, 0.01
8569, 3, 31, Status.SNAKE, 0.01
8570, 0, 10, Status.WALL, 0.01
8571, 19, 136, Status.SNAKE, 0.01
8572, 12, 86, Status.SNAKE, 0.01
8573, 7, 59, Status.SNAKE, 0.01
8574, 1, 3, Status.SNAKE, 0.01
8575, 9, 53, Status.SNAKE, 0.01
8576, 12, 82, Status.SNAKE, 0.01
8577, 1, 14, Status.SNAKE, 0.01
8578, 12, 84, Status.SNAKE, 0.01
8579, 5, 36, Status.SNAKE, 0.01
8580, 7, 52, Status.SNAKE, 0.01
8581, 9, 74, Status.SNAKE, 0.01
8582, 5, 24, Status.SNAKE, 0.01
8583, 5, 30, Status.SNAKE, 0.01
8584, 6, 35, Status.SNAKE, 0.01
8585, 1, 3, Status.SNAKE, 0.01
8586, 1, 8, Status.WALL, 0.01
8587, 10, 55, Status.SNAKE, 0.01
8588, 14, 81, Status.SNAKE, 0.01
8589, 2, 13, Status.WALL, 0.01
8590, 17, 126, Status.SNAKE, 0.01
8591, 9, 53, Status.SNAKE, 0.01
8592, 12, 61, Status.SNAKE, 0.01
8593, 2, 11, Status.SNAKE, 0.01
8594, 3, 25, Status.SNAKE, 0.01
8595, 12, 68, Status.SNAKE, 0.01
8596, 13, 105, Status.SNAKE, 0.01
8597, 9, 62, Status.SNAKE, 0.01
8598, 5, 29, Status.SNAKE, 0.01
8599, 5, 36, Status.SNAKE, 0.01
8600, 15, 98, Status.SNAKE, 0.01
8601, 11, 96, Status.SNAKE, 0.01
8602, 3, 27, Status.WALL, 0.01
8603, 11, 66, Status.SNAKE, 0.01
8604, 15, 117, Status.SNAKE, 0.01
8605, 1, 5, Status.SNAKE, 0.01
8606, 3, 30, Status.WALL, 0.01
8607, 7, 46, Status.SNAKE, 0.01
8608, 4, 19, Status.WALL, 0.01
8609, 11, 108, Status.SNAKE, 0.01
8610, 4, 13, Status.WALL, 0.01
8611, 13, 80, Status.SNAKE, 0.01
8612, 10, 73, Status.WALL, 0.01
8613, 16, 132, Status.SNAKE, 0.01
8614, 8, 73, Status.SNAKE, 0.01
8615, 9, 71, Status.SNAKE, 0.01
8616, 14, 87, Status.SNAKE, 0.01
8617, 7, 62, Status.SNAKE, 0.01
8618, 8, 59, Status.SNAKE, 0.01
8619, 2, 10, Status.SNAKE, 0.01
8620, 11, 71, Status.WALL, 0.01
8621, 11, 66, Status.SNAKE, 0.01
8622, 8, 44, Status.SNAKE, 0.01
8623, 8, 63, Status.SNAKE, 0.01
8624, 12, 70, Status.SNAKE, 0.01
8625, 11, 76, Status.SNAKE, 0.01
8626, 12, 83, Status.SNAKE, 0.01
8627, 7, 56, Status.WALL, 0.01
8628, 4, 36, Status.WALL, 0.01
8629, 7, 46, Status.SNAKE, 0.01
8630, 9, 74, Status.SNAKE, 0.01
8631, 9, 44, Status.SNAKE, 0.01
8632, 10, 65, Status.WALL, 0.01
8633, 5, 38, Status.SNAKE, 0.01
8634, 13, 103, Status.WALL, 0.01
8635, 4, 22, Status.SNAKE, 0.01
8636, 14, 115, Status.SNAKE, 0.01
8637, 11, 78, Status.SNAKE, 0.01
8638, 10, 68, Status.SNAKE, 0.01
8639, 3, 31, Status.SNAKE, 0.01
8640, 3, 24, Status.SNAKE, 0.01
8641, 5, 39, Status.WALL, 0.01
8642, 2, 16, Status.SNAKE, 0.01
8643, 5, 27, Status.SNAKE, 0.01
8644, 14, 121, Status.SNAKE, 0.01
8645, 3, 24, Status.SNAKE, 0.01
8646, 14, 96, Status.SNAKE, 0.01
8647, 17, 113, Status.SNAKE, 0.01
8648, 11, 94, Status.SNAKE, 0.01
8649, 4, 36, Status.WALL, 0.01
8650, 9, 67, Status.SNAKE, 0.01
8651, 11, 89, Status.SNAKE, 0.01
8652, 3, 15, Status.SNAKE, 0.01
8653, 3, 30, Status.WALL, 0.01
8654, 3, 21, Status.SNAKE, 0.01
8655, 7, 48, Status.SNAKE, 0.01
8656, 7, 46, Status.SNAKE, 0.01
8657, 9, 48, Status.SNAKE, 0.01
8658, 4, 29, Status.WALL, 0.01
8659, 8, 46, Status.SNAKE, 0.01
8660, 19, 141, Status.SNAKE, 0.01
8661, 2, 14, Status.WALL, 0.01
8662, 9, 55, Status.SNAKE, 0.01
8663, 13, 72, Status.SNAKE, 0.01
8664, 10, 66, Status.WALL, 0.01
8665, 6, 38, Status.SNAKE, 0.01
8666, 9, 78, Status.SNAKE, 0.01
8667, 14, 86, Status.SNAKE, 0.01
8668, 9, 61, Status.WALL, 0.01
8669, 19, 126, Status.SNAKE, 0.01
8670, 1, 3, Status.SNAKE, 0.01
8671, 2, 12, Status.WALL, 0.01
8672, 11, 78, Status.SNAKE, 0.01
8673, 12, 74, Status.SNAKE, 0.01
8674, 8, 52, Status.WALL, 0.01
8675, 2, 21, Status.SNAKE, 0.01
8676, 7, 46, Status.SNAKE, 0.01
8677, 8, 43, Status.SNAKE, 0.01
8678, 11, 72, Status.SNAKE, 0.01
8679, 11, 64, Status.WALL, 0.01
8680, 13, 76, Status.SNAKE, 0.01
8681, 13, 97, Status.SNAKE, 0.01
8682, 17, 84, Status.SNAKE, 0.01
